,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,EA-WR,ENSO3.4,EP-NP,NAO,PDO,PNA,SOI,TNA,TSA,WP,month
2018-09-01,0.0001262723914502,2.479954237431378e-06,3.975686440196801e-05,0.0001128967014992,0.0012286819077821,16.323088210005896,194.0135281717563,149.45482192410307,38.47535473537717,16.899285319992607,1287.6063255747413,1503.5253724055503,1915.4303784640329,2894.881766183036,8504.676818847656,128.1601065456277,62.22413870004507,34.58627700805664,157.53714378843918,68.29668940330038,116.86389446258544,651.1870861053467,663.7636566162109,53.62600573786983,75.04210335867747,-1.0785333870444448e-05,5.442008258519902e-06,0.0001512265173784,-0.0006255202202333,0.0005057189065899,25.010390195203478,13.788922431081913,45.15645266527635,19.34730827865816,25.19922442903399,0.0249924075084729,-0.1633781753480434,-0.2326389508587973,-0.0633653673067898,-6.45940899848938,-1.76,0.47,-0.83,1.78,0.09,1.16,-1.5,0.33,0.36,-1.78,9
2018-10-01,0.000122767300733,1.2680289282983797e-05,3.936244067926036e-05,9.297309097255e-05,0.000707493179814,16.556916631901956,177.69581407263695,158.3017479446166,60.61144844388892,18.76143137013409,1288.3831048467357,1510.8082785535214,1926.161740860849,2912.558070591518,8544.151814778646,131.23947370170367,65.30266981858473,51.6436243057251,162.01741644676696,55.29861839450136,120.25999228159588,557.5517177581787,628.0757904052734,53.756116937707965,78.41809953962054,-9.926366941266657e-07,-1.4693180392184686e-06,0.0001206155502586,-0.0002727314495132,8.59002201733264e-05,15.371665759538311,49.34999528285125,29.672575713331263,48.57850684146258,19.658004184964646,0.0236421146769529,1.3557082414627075,-0.3896832466125488,-0.081096487250966,-1.015822682529688,0.36,0.9,1.17,1.53,0.26,0.39,0.6,0.29,0.53,-1.14,10
2018-11-01,0.0001223641253697,1.9930399614576327e-05,3.600708456657713e-05,9.21321639776448e-05,0.0003054034297949,16.52228391315761,148.3881572638657,146.00346549602355,64.51506212611636,19.18960839970851,1288.7205087455216,1514.5429013380362,1927.8987092791865,2925.5479213169647,8555.157470703125,133.48057435290647,44.83790177565354,56.76255702972412,156.0041549357962,39.47588472950216,116.06313387552898,444.2807674407959,543.9789962768555,53.538688023885086,80.01313890729632,7.532120358212206e-06,-6.5396636975255324e-06,0.0001350941861996,-0.0001989946314198,-0.0001439247088538,12.987456747069048,64.16259552478462,46.52480042590871,57.97898586840515,33.32912314193708,0.0320069422231656,3.2767605781555176,-0.6367857967104231,-0.0522292540474257,3.018938191235065,1.51,0.9,1.42,-0.25,-0.05,0.22,-0.1,-0.01,0.39,-0.61,11
2018-12-01,0.0001235683254587,1.877045048916313e-05,3.747121883527737e-05,9.524590348371784e-05,0.0001064891572847,16.6765563868276,103.32602466260796,110.50775276456956,59.38339916984611,17.64507674476636,1289.049515450836,1516.8499846956622,1926.994582841981,2932.162039620536,8555.515543619793,125.28262752117496,27.07386016845703,42.48047351837158,149.052542828499,34.00014760542889,109.29094950358072,347.1791982650757,475.0051879882813,53.53688487300166,77.5108664376395,8.016579695651168e-06,-6.201089589645246e-06,0.0001316736372592,-9.683452743855824e-05,-0.000268257264741,14.281767473186871,69.00195796262776,50.309307599962,70.58708682064334,29.86889634366797,0.0330322844228733,3.699244558811188,-0.700707733631134,-0.0377167055619434,3.662082552909851,-0.43,0.89,-99.9,0.48,0.52,0.56,1.7,-0.04,0.66,0.11,12
2019-01-01,0.0001242647122126,1.77201938492303e-05,3.533219495118235e-05,9.648433046390276e-05,-1.976824756234742e-05,16.333742258001458,56.45726345087378,84.4669403976955,51.94298110584243,15.96648308894786,1290.3397675532444,1518.300662823577,1925.8168346477005,2926.840471540179,8553.191121419271,117.8773596735284,20.918759566086987,46.77708625793457,153.84760105863532,22.77179834794025,103.46479415893556,284.30302143096924,420.5300903320313,53.01656723022461,74.74845341273716,6.86721631313684e-06,-7.738779696291717e-06,0.0001348376393988,-5.0005489053243465e-05,-0.0003343389504483,12.753579656390665,81.7696819041123,49.005081604293856,69.73000465914075,49.66384581762182,0.024785741154,4.08446341753006,-1.1141881346702576,-0.0186090970831647,2.5253135710954666,0.72,0.65,1.07,0.18,0.66,0.42,-0.1,0.08,0.75,1.05,1
2019-02-01,0.0001284385216422,1.5087420140435844e-05,3.414162555210558e-05,0.0001013203710737,0.0001933883848121,16.530061626352964,80.14979685907126,83.82762391375034,49.74631185759471,15.435815037582865,1289.8395514032643,1515.611654253148,1920.365473909198,2914.6684919084823,8527.437337239584,120.8510937076984,35.67102285531851,57.60205268859863,154.9479383103391,33.75973993418168,101.55919392903648,254.25903797149655,401.6828155517578,53.70131775184914,74.9852316720145,3.990971233277772e-06,-6.206156315428139e-06,0.0001537405859423,-6.090225623564846e-05,-0.0001894703679929,10.471857086221975,91.4656150012674,41.81463378130421,72.52771380717125,49.20619412219339,0.0227683658981434,4.711512923240662,-1.478488388515654,-0.0058362296533206,2.77112890034914,0.45,0.71,1.2,-0.11,0.46,-1.73,-2.3,0.14,0.68,2.09,2
2019-03-01,0.0001293233265945,1.6463003035192853e-05,3.446093986133988e-05,0.0001006502127704,0.0002189873460641,16.848114894158822,34.69976213310771,83.53730723097074,56.429014233154994,17.12672126557394,1288.6858703224525,1511.7909445691464,1919.5303287146223,2901.0210309709823,8522.844441731771,92.82559309855546,44.72662118765024,54.60686683654785,146.72461976396278,37.06300696548151,105.69568475087485,269.8742151260376,402.1538925170898,54.71119527463559,78.20221492222377,5.012678696222069e-06,-6.126019452099369e-06,0.0001766845040644,6.309024785069698e-05,-0.000173585083923,14.06700776710077,75.36704510260779,37.85445699537547,65.9565720058971,36.56387244875102,0.0306614100167127,2.4807579815387726,-0.9343314738500688,-0.0033518748725174,0.042206110083498,-1.15,0.81,2.11,0.89,0.37,-0.05,-0.5,0.01,1.02,0.88,3
2019-04-01,0.0001281348231714,1.7422893024002183e-05,3.523770030777977e-05,0.0001054716195286,0.0005293851750644,16.93032823167515,15.20543645222617,101.50740622770908,66.6499460524603,18.940197755522068,1286.8526385847929,1507.2942022067396,1918.147133881191,2890.8579799107147,8507.682800292969,113.11407939042196,42.35808445857121,57.21977233886719,153.65829467773438,47.19719400211257,115.59635798136394,326.0648250579834,456.83223724365234,55.833473911991824,83.46370697021484,4.61138499594451e-06,-3.780706082500768e-06,0.0001625145073159,-2.4969285227093173e-05,-3.82425624097364e-06,10.149987360019663,50.14199438572244,38.06456794045154,42.735964283559184,32.07470914309776,0.0291889663959775,1.7400147020816803,-0.5897256944860731,-0.0286383628123767,-1.9225474447011948,0.82,0.62,0.67,0.36,1.07,-0.84,0.2,-0.02,0.65,-1.3,4
2019-05-01,0.0001279451632096,8.171390414199964e-06,3.667968002798949e-05,0.0001114290654669,0.0009636026031027,16.932901762302492,65.43049482848632,130.90797141926842,65.71989576347887,19.207427001499656,1286.4997620795182,1503.1423084771454,1913.2625939711083,2888.187953404018,8505.658467610678,117.51697275898243,52.0353522667518,48.15841674804688,145.13234889253658,54.13215792908961,121.69679800669353,481.27031326293945,534.908447265625,55.97784607498734,86.15840911865234,-4.731609477452564e-06,5.415264912817688e-07,0.000158288371278,-0.0001595111118351,0.0002516286423832,12.14340240555901,40.63882055346522,34.047333964250726,38.76941757236296,17.253873602205914,0.0226615105590252,0.3303274512290954,-0.3976668985117049,-0.0323322903312427,-5.023343116044998,-0.7,0.55,0.32,-2.38,1.03,-0.17,-0.7,0.12,0.65,-0.63,5
2019-06-01,0.0001226006327973,-3.985616451839688e-06,4.369702189566796e-05,0.0001271855679177,0.001512688888599,16.40777964857189,167.9768674239465,145.16833918560047,58.22318602450349,17.999605280733096,1285.3011015873806,1496.6745860541043,1906.371955151828,2876.1233956473216,8483.552551269531,116.82735858577313,63.27808673565204,40.0180721282959,152.28312066260804,68.07066469776387,124.75095589955647,641.4919376373291,634.7840118408203,55.44378845779984,81.25851767403739,-1.4415060930726884e-05,8.407279803735866e-06,0.0001350580576053,-0.0007629151190889,0.0007137582129375,33.88051608140344,11.207687787475471,46.49872501145504,26.31596537748533,28.58968310200844,0.0153089379543595,-0.1880877465009689,-0.4883279048261189,-0.0645262517139945,-5.484719201922417,0.3,0.45,1.74,-0.79,1.09,0.24,-0.7,0.3,0.58,-1.92,6
2019-07-01,0.0001227497026169,-5.886944359654266e-06,4.164255132105164e-05,0.0001361245210261,0.0017058654015676,16.24013858852907,144.812964059145,145.05409235104696,39.69975919931317,16.78449544818145,1285.869817065585,1494.2687532795007,1904.0802577756483,2863.0179268973216,8450.466918945312,101.33022648273128,75.459471482497,35.13207674026489,147.3784588752909,77.32008330676021,121.30171457926431,665.666389465332,653.6409759521484,54.63426378038194,75.66595349993025,-1.6898127752762985e-05,1.100188900755197e-05,0.0001551641443733,-0.0008402051915052,0.0009337395154447,40.507416965336375,29.11543916898906,32.44901398653142,10.477978203625684,52.7227415525478,0.0040433765606623,-0.9471211582422256,-0.1497055980421248,-0.0582948917339385,-11.719340085983276,1.02,0.35,0.1,-1.39,1.03,0.62,-0.6,0.37,0.5,-0.27,7
2019-08-01,0.0001210378929196,-6.671493978575775e-06,4.227969876243448e-05,0.0001322986848593,0.0016586716002267,15.982084749075884,178.5132249759915,146.4498552122448,25.171742962557108,15.5274124104802,1286.5103363231487,1496.0649177209657,1908.5579350309552,2874.353899274554,8466.565958658855,115.1466407398186,81.60116342397836,36.93405628204346,148.62555645881815,80.40103523098692,118.03789138793944,682.3916912078857,673.29345703125,53.844746836909536,73.63309042794364,-1.879646235071291e-05,1.2506266893583613e-05,0.0001174262728281,-0.0008956216333899,0.0008756394725589,39.95240391549476,24.16397913706107,32.56995717759911,8.747946540409448,46.90826411182221,0.0041542557355399,-0.6569583714008331,-0.1230943238451367,-0.0696866733717246,-5.268150195479393,-1.68,0.04,-1.18,-1.62,0.38,1.16,-0.2,0.42,0.41,-2.19,8
2019-09-01,0.0001211879619707,-9.37861539903085e-07,4.000526411002692e-05,0.0001144510164735,0.0013722163405165,16.021349838939067,170.68085251821657,153.15009574337986,44.028448712999335,16.84006073391478,1287.5668276647093,1502.043447921525,1915.8621158239976,2890.477992466518,8497.969055175781,124.71432072101253,79.48697603665865,37.15346336364746,149.80299929355053,77.54019133898677,120.6670920054118,619.3051815032959,670.3233337402344,53.34363690129032,75.39287567138672,-1.3815552157178768e-05,6.7990445428301385e-06,0.0001347534894843,-0.0008536216531259,0.0006269677462775,33.93150458769256,14.397737024871828,52.645056534663226,16.808025919923423,35.18571327380037,0.0091382741893284,-0.1470349635928869,-0.2456138353972208,-0.0653577076507286,-7.529142498970032,0.79,0.03,-1.5,-0.01,0.41,1.62,-1.9,0.57,0.48,0.86,9
2019-10-01,0.0001230500929523,8.785032057821067e-06,3.726151905483471e-05,9.67028812213742e-05,0.0006800884471481,16.175778464210474,167.60686481832974,157.26003221804604,64.76730098388816,19.38858571063179,1287.4558758583796,1509.5721799935866,1923.249672943691,2909.390520368304,8539.771525065105,135.85661331025682,64.03636052058293,51.687045097351074,161.77483416618185,64.21608827552016,121.81064287821452,554.8279285430908,634.9945449829102,53.25248506334093,81.27064841134208,-4.417568353423428e-06,-1.8247810064918744e-06,0.0001258920054256,-0.0002833537413001,9.572421814399686e-05,13.005655849940448,31.921133332590664,36.954893004722905,44.78230336375749,9.869014623445352,0.0002994863577535,1.0550779849290848,-0.4178837651298159,-0.0956910727939135,-1.603618636727333,-0.52,0.48,-0.47,-1.03,-0.45,-0.97,-0.6,0.44,0.47,-0.81,10
2019-11-01,0.000119340053061,1.3192550109031764e-05,3.693784288325518e-05,9.164066320843154e-05,0.0002731483618845,16.235633543532217,159.71432061757037,150.8499660499995,65.53796132422836,19.18248982375849,1287.6875373208595,1513.6205872493003,1926.6730542452829,2926.298479352679,8553.157552083334,139.1544984118773,56.172831608698914,51.258511543273926,156.9590467087766,42.98913527508172,115.88122049967448,456.7259788513184,553.5723876953125,53.14190122816297,80.69722311837333,1.240639668107047e-06,-4.569143517647203e-06,0.0001001658650541,-0.0002102645642783,-0.0001797033374631,7.175676287213399,62.7147244092798,41.78332555323252,58.901208412895095,27.079988523156683,-0.0162267257110215,2.8464147448539734,-0.8891634288288298,-0.0387843504784182,3.660095855593681,-0.59,0.52,1.93,0.16,0.15,-0.07,-1.4,0.26,1.06,-0.12,11
2019-12-01,0.0001175305612074,1.7629108882903558e-05,3.5820036772543526e-05,9.2331010655307e-05,-3.498360506960631e-05,16.35006367118783,103.0504245587694,115.57780090124344,56.90884841459757,17.77268907108738,1288.2368926030056,1516.6407798653215,1928.1147507001767,2926.734793526786,8560.898844401043,124.51786381183284,55.31745910644531,47.49265193939209,150.0963089313913,33.774893624441965,109.2577616373698,347.89459705352783,479.58255767822266,53.38588643957067,78.18974086216518,6.47338620512024e-06,-7.995734439764814e-06,9.79800028116664e-05,-5.458340537087578e-05,-0.0003572010345206,11.45807638920826,80.66271766161486,43.32900186976822,70.09469188088639,38.48626551292924,0.0107800904617897,2.9807040095329285,-0.7518289344651359,-0.0540161308583239,4.584107547998428,0.15,0.52,-99.9,1.02,0.97,-0.12,-0.9,0.25,1.06,0.74,12
2020-01-01,0.000123553618323,1.5280407491705515e-05,3.517956689133176e-05,9.980372392870318e-05,0.0001377136060101,16.400018931159146,117.37469413009616,89.75223382378248,49.7965855731544,15.9681811392889,1289.1456555409036,1517.082419324277,1924.1694612323115,2926.77001953125,8544.214884440105,116.055962590888,30.881925729604863,52.75561332702637,149.48025967212433,28.27477552452866,102.90773709615073,297.7639675140381,420.2246856689453,53.72665546558521,76.71566554478237,4.937251160518794e-06,-5.828683143867554e-06,0.000128704128396,-0.0001413404283488,-0.0002207516445196,12.942559586577524,89.0302809438775,44.18820914017425,80.99431311786806,42.33186485253294,0.0086543289509332,3.5387396812438965,-1.1116030670347667,-0.0029536567523445,2.481573633849621,0.66,0.6,-0.6,1.05,-0.23,-0.95,0.3,0.25,1.28,0.69,1
2020-02-01,0.0001224157070585,1.615979235051485e-05,3.5107694536552065e-05,0.0001012976287899,-1.4467895602542236e-05,16.359853531664687,50.99840765969365,48.75564177035144,45.01422355839955,15.409026605194308,1289.376500609574,1516.485641251749,1924.890251879422,2918.631591796875,8546.934000651043,108.76385528262298,27.662007258488583,46.09433174133301,144.4478785738032,25.14645323461416,101.83394749959312,263.72361183166504,393.577766418457,53.87001214204011,76.28448486328125,4.884609223658315e-06,-7.258680180593332e-06,0.0001344024678387,-5.6268006826738e-05,-0.0003120919493746,13.12389937750764,82.38943100698042,40.773625365299154,67.03549389454489,43.664721471095056,0.0099084244292473,2.6504117250442505,-0.671037251041049,-0.0027682856840252,1.3980133458971975,-0.06,0.37,-1.79,0.98,-0.68,-0.07,-0.1,0.5,0.84,1.46,2
2020-03-01,0.0001251630795498,1.4421683939575332e-05,3.495558247573636e-05,0.0001076669529235,0.0004485841701453,16.827204813462984,0.0,87.63519162739358,53.29273538750759,17.111318902759027,1287.876979560609,1511.1995867828823,1917.8885981721696,2905.666852678572,8513.170369466146,90.11075992395382,40.43131021352914,52.59758949279785,140.50945525473736,40.85995031862843,106.05885187784833,278.2890796661377,420.678596496582,54.95968394809299,79.07854897635325,2.61613692315902e-06,-4.233925704719023e-06,0.0001555254822874,-6.488857151351921e-05,-2.787929092433346e-05,10.951175423737098,78.91422862277477,32.386662632413824,58.73785224304265,40.61511498126179,0.0222115847064512,2.5171518325805664,-0.8431580095064073,-0.0028791913638075,-0.179441284853965,0.57,0.48,0.44,0.66,-0.82,-2.41,-0.2,0.73,0.66,1.29,3
2020-04-01,0.0001300608661646,1.5032806839706017e-05,3.449071560420894e-05,0.0001064633456612,0.0005971819417835,17.15658513892933,42.83102182702163,108.23786138570831,65.56250962287795,19.07654744521996,1287.7193378035429,1508.4307770230876,1919.251870209316,2898.669084821429,8519.266255696615,113.40137897151531,51.41239459698016,57.78986930847168,155.3078996374252,50.84707688312141,116.02354844411217,328.5464286804199,474.2239761352539,56.20778401692708,84.12944793701172,2.941786217704006e-06,-3.545037963664546e-06,0.0001664255077706,-6.41175928548263e-05,3.327910359406484e-05,8.449604552975561,65.19387755202088,29.172506295375605,49.591752957181896,35.53804969070889,0.0141383495799779,0.9520012140274048,-0.4708334094002133,-0.0422429090077188,-3.45412977039814,1.82,0.36,1.54,-1.26,-0.57,-1.38,0.3,0.62,0.72,-1.34,4
2020-05-01,0.0001268969596518,9.55746405192518e-06,3.9869923873956566e-05,0.0001071118694616,0.0010440295025344,16.570886120559138,16.976575569099055,132.2853974437072,64.57965160466307,19.384122242757737,1286.0753150502587,1503.0753064511423,1914.876455630896,2887.709612165179,8503.469848632812,127.58996793539217,54.58394564115084,42.50454425811768,157.37926401990526,56.86532623913824,124.35351212819418,444.62132453918457,549.1106414794922,55.68728093747739,85.92219216482981,-2.8658690328495184e-06,2.0840764013092152e-06,0.0001624781968227,-0.0003928694948424,0.0003251637033165,17.30729878409377,36.53698162440877,33.02560559729579,40.751640793434056,11.146104290298354,0.0162657089183263,0.2036777511239051,-0.4181947736513047,-0.0654571348617614,-7.69154280424118,-0.55,-0.27,0.04,-0.33,0.09,0.27,0.7,0.52,0.88,0.12,5
2020-06-01,0.0001236436073668,-2.438620023375344e-06,4.466399295036966e-05,0.0001186029597495,0.0013351731467992,16.517293295157387,109.1757728072343,143.71966569974532,56.66446009109798,18.143808563864685,1284.8507243356887,1496.6547724026352,1905.8886258107311,2872.705078125,8472.05759684245,112.0957591746113,62.587157029372,31.85947895050049,155.53295054334276,73.47482953752791,126.44884586334229,590.6290531158447,618.6870574951172,55.14881699173539,81.0200936453683,-1.33621876765497e-05,8.550214804769063e-06,0.0001607558910369,-0.0007806344203547,0.0005983697933102,37.090666184321634,15.430648923139142,53.01252751533722,20.16232711184792,35.03685090861516,0.0102795035987396,-0.1991577446460724,-0.4443506045000894,-0.0652584496518256,-8.632897585630417,-2.01,-0.34,-0.69,0.16,-0.08,0.86,-0.6,0.72,0.6,-1.25,6
